"V1","V2","V3","V4","V5","V6","V7"
"3956",0.313742891250322,0.273530694708252,0.118518307744076,99.9525122501959,985.33932264839,8.32171521780446,5.84730499267809
"3957",0.299113087356145,0.347573975310605,0.122304579342684,100.441904327709,984.438649326755,6.84793688744103,5.54485951033438
"3958",0.2917812339709,0.335729540827771,0.117399266518139,99.814071091295,986.109011588266,7.37983852951864,5.64208005720673
"3959",0.30152223249145,0.322981297901561,0.118387293330207,98.4169797990456,986.110074473643,8.69402153608378,4.70320977873316
"3960",0.310234837242925,0.32103956183077,0.123041849987516,100.70465008331,985.845145232182,8.09558892911903,4.91089548558937
"3961",0.289657854550649,0.347513653967881,0.115490811825767,100.463289302817,984.678942543129,7.51096359782773,5.48354862712326
"3962",0.25473338975317,0.57075557917611,0.110229540225264,100.400658757054,984.600849649713,7.7562108291708,4.38977639313198
"3963",0.302654473935003,0.318612383833303,0.118952806774244,100.297248488426,987.735722420773,6.20426196723929,5.9753850452048
"3964",0.283156091174351,0.411393279199131,0.117427822339185,100.211991901682,985.291342629057,5.96269541533048,5.42046201228914
"3965",0.301995620083949,0.297701336158724,0.11710162913495,98.0816578547406,986.3095662644,8.83676165022661,5.1700040904497
"3966",0.259833751954365,0.424986957240295,0.109806737081548,100.133902239992,986.726468927943,8.12481375162083,5.63777406771027
"3967",0.304507280099133,0.297641688254071,0.115656780079064,100.087795518722,985.996436558617,6.09531583544783,6.1514861318218
"3968",0.283762037592677,0.343130553908794,0.114076508220342,100.639752146169,987.232466601753,8.73450461250912,5.04087563828971
"3969",0.2917812339709,0.335729540827771,0.117399266518139,99.814071091295,986.109011588266,7.37983852951864,5.64208005720673
"3970",0.319414731459444,0.310750649727098,0.125098988229928,99.1324562831293,986.402912173122,6.46860888014808,5.24485741298153
"3971",0.292998490101424,0.308323964388023,0.119080314229128,99.7929721818065,985.189795050041,9.05301412726429,6.21878027299129
"3972",0.330151599409657,0.263464313057256,0.123954313938271,99.9510495574784,986.059490523362,8.41922814288958,5.58879782332643
"3973",0.302348321907628,0.322989003668516,0.117186769551071,100.662149659819,984.962574236098,7.76938541522656,5.03159088740451
"3974",0.2862864597954,0.313661142235997,0.112784138131007,98.7048273734166,986.356111126549,8.77563182819861,5.59657198192711
"3975",0.324222820847986,0.270802338103057,0.121378386422281,99.9494898742274,985.398078648268,9.51159909323979,4.0972316649959
"3976",0.279636600699594,0.428759036376073,0.115364186782481,101.126487370912,986.107147987226,7.67017599211397,4.09704949970483
"3977",0.328535101863509,0.28088558897702,0.125939632104202,99.3099651089155,984.181341970409,8.61872459478209,5.32157482239477
"3978",0.267341732094882,0.557687224602601,0.116295193438862,98.4907919124921,986.158082730963,6.69440210966282,4.48622261331519
"3979",0.334193246257525,0.233503038568847,0.121775983266698,100.112991131439,988.595027273983,7.46405902598312,6.73231787248693
"3980",0.273167394683483,0.527719118697096,0.116746235316877,98.9328193397581,985.50614285995,6.96069692854557,3.97669180998321
"3981",0.323248290288307,0.254716496901799,0.117998293420171,99.4722948889288,985.185365690758,8.59799072735399,5.83180097251204
"3982",0.361929242493026,0.222525409078786,0.127350704064798,101.924598233544,983.60348479285,8.15116652124681,5.74678365337594
"3983",0.282024132914893,0.341556068401467,0.114687262232123,100.464711682078,984.602970497946,8.34790748077865,5.35493656520492
"3984",0.342199067852939,0.242176537977982,0.122978447918973,101.17563669153,985.752005258853,8.02932435884953,5.20893336704974
"3985",0.296170467405522,0.329614129529423,0.115767934175575,99.2995425172139,984.652534478977,8.09477165496249,5.19293356672084
"3986",0.283907519486958,0.392529251459582,0.113078344786822,99.488849414084,985.100423414564,8.44849922412151,4.17516721198667
"3987",0.277612417943275,0.432485677998643,0.113755761666478,99.3219434845909,984.124648381755,7.10905260763722,5.02775766263177
"3988",0.3121339950219,0.315988214384027,0.121817101362376,99.6929436845087,985.004488729747,8.34424656642092,3.74561302867077
"3989",0.303578280481192,0.290627366820937,0.115432610784154,100.227761846792,985.96371422837,8.29185441224066,6.32713144484066
"3990",0.341891485799499,0.245974585195911,0.122668346760443,99.5355128583059,987.903301307894,8.89347397312393,4.79038238034714
"3991",0.27188523919407,0.424805877416258,0.115539525704894,99.5902966391312,986.782540399094,8.37089503710421,4.58772099863451
"3992",0.340789924228306,0.230869672435435,0.123550681625249,100.299096529907,986.417419896441,7.44342810266955,6.68001761869941
"3993",0.309378185426601,0.349431449431909,0.124343602419227,98.6799416637348,985.236911684574,6.95121301002907,5.29460916372604
"3994",0.312435011583743,0.288356810074481,0.120019477607644,97.9954957533578,986.316813350745,8.55695134649555,5.03958801374791
"3995",0.278727317577619,0.335837880693182,0.114711392004883,100.178158839579,985.823047501869,8.05249836039861,6.32483497145721
"3996",0.279347764952928,0.522968265735626,0.119684084894812,99.9346896948503,986.425628518423,6.76827215641085,3.99749879838514
"3997",0.281431197051136,0.421610496239698,0.116568106800201,101.050550206483,986.702492476206,7.81432053813693,4.92549437863525
"3998",0.312663008909667,0.246993518364739,0.118099051713458,99.7614361488861,986.610239445561,8.96459970469692,7.22572557144426
"3999",0.284852425225279,0.321613615395951,0.116449629031781,99.9700822357484,987.467305252917,8.31506468495304,6.09024132112127
"4000",0.261194338942945,0.52935452163642,0.113890325032274,100.698897098992,986.907420886661,7.06801466590172,4.86912275393542
"4001",0.288335512566154,0.363288491765462,0.119030648654905,100.742173029923,987.204403355643,7.65402791970149,5.42136162501528
"4002",0.264390828761018,0.447447997765707,0.111329238783355,100.756970946872,986.077841122374,8.49015919029109,4.74087285648521
"4003",0.327176652006187,0.306823342128237,0.12806078003818,101.387607938577,984.205470897881,7.73870523986885,3.98544188268122
"4004",0.328223246064491,0.270304346426223,0.124728455646162,100.136627461806,986.294108122184,9.42656732291363,4.85407833395076
"4005",0.321146937054054,0.258026357958339,0.119324943854682,100.121135679348,985.498174161897,9.83060155524457,5.0628274131365
"4006",0.28179599360152,0.329572884260011,0.114071351447857,100.352600246801,986.040897087487,7.71785776424623,6.84026730626081
"4007",0.280221788197866,0.38191327347083,0.11364332180519,99.8209978456364,986.397890766356,7.01187924419626,5.88540962327469
"4008",0.283762037592677,0.343130553908794,0.114076508220342,100.639752146169,987.232466601753,8.73450461250912,5.04087563828971
"4009",0.340251792878556,0.237001147147445,0.126746186561831,100.597312529247,984.566187359992,9.76724729025795,5.48341544849722
"4010",0.355850954318614,0.21084866117656,0.125703616315109,100.637461668782,985.91726701864,8.82714943524795,6.39945588818877
"4011",0.287224524898846,0.396836006262664,0.117604314587773,99.25537849869,984.668528666971,7.49113621520047,4.39809462566118
"4012",0.319560481217671,0.250436669795981,0.123405260697332,99.3001351829609,987.153651175574,9.15521049759767,5.96190729840111
"4013",0.345493422720702,0.226580204329908,0.125158591732006,100.297320740635,985.081453297611,8.9098224111986,6.19556104101953
"4014",0.282596168316962,0.371627241517615,0.113511722173644,99.5149303407717,986.304211007392,7.77582502720974,4.83168867277029
"4015",0.322550017677578,0.272852788385523,0.123251781283785,100.485662245019,988.117814125071,8.88718370251041,5.02856170866562
"4016",0.296296951485104,0.414393511905342,0.119282776450065,99.5068740106705,986.909479536279,6.32471971659621,4.22737425230648
"4017",0.298269059221182,0.321962191072376,0.118585327885447,99.6899346904253,985.516211952864,7.60782171656904,6.14801332227078
"4018",0.28308654904115,0.381540202486159,0.114768161794617,98.7673002345293,983.642008861448,8.59111697727816,4.6854778048961
"4019",0.299461128720925,0.320497945490678,0.119009795086786,99.5178156348798,985.560803089796,7.69970150534393,5.28206006484112
"4020",0.327555386311721,0.232597706577809,0.120563711967943,98.9424501008823,985.627877512247,10.0902290610475,5.4833520260983
"4021",0.28031610246724,0.380386990632997,0.113251323451819,100.819823235151,986.233244860137,8.65607110670181,4.69870663864462
"4022",0.26674542970906,0.495467188636536,0.112881353252888,98.7759813902044,985.619110873092,7.66187524867933,4.65923553332973
"4023",0.319399502684336,0.297265476874475,0.122623363447272,101.010749379358,987.238278421232,7.46104061084327,5.90211180184027
"4024",0.277078572941388,0.448011335012862,0.114498286752279,99.0365409761407,985.819932361515,6.96976503287613,4.61526088331202
"4025",0.260388893983807,0.595018376127244,0.113133934977197,100.522818362026,986.400811200508,5.85384547153097,4.62129321065973
"4026",0.308155728526086,0.295976136313214,0.122389911157608,99.8973083892017,985.276166879734,7.01233283520043,6.3474133529132
"4027",0.299461128720925,0.320497945490678,0.119009795086786,99.5178156348798,985.560803089796,7.69970150534393,5.28206006484112
"4028",0.294662636875292,0.34115872108199,0.118563093961902,99.7392524752309,986.316108935516,7.80750884147325,4.94826491115233
"4029",0.319576957357948,0.25198822601962,0.119902632370344,100.18202444716,985.964055617272,8.49597754848547,6.37591010407208
"4030",0.254794458276142,0.519100207450796,0.10972086906841,100.038496237504,985.977577040188,6.48517490069754,5.53303748185114
"4031",0.29120437018781,0.312354543104947,0.118310163004577,100.653506927373,986.829015510214,9.1353878179972,5.49805854557945
"4032",0.289992748346339,0.433421228623036,0.119904322691281,99.7165702480717,984.011387301677,7.48851998521086,3.88416376437112
"4033",0.268678528211217,0.508817840712118,0.116266458034088,100.825038633866,985.647645972624,7.04931012622124,4.86402845929195
"4034",0.321133639495027,0.303211514982622,0.120617992990598,100.242845612137,985.67210762268,7.57462823904,4.22270349394991
"4035",0.273167394683483,0.527719118697096,0.116746235316877,98.9328193397581,985.50614285995,6.96069692854557,3.97669180998321
"4036",0.318895023830432,0.259892932286417,0.121824638690734,100.104083884982,986.584927522518,9.27028959879189,5.30946585410261
"4037",0.29338083796571,0.366269888791891,0.118793202550184,100.541194995219,986.210875149884,7.15048712100712,5.84959491382295
"4038",0.365762720338312,0.191503888035298,0.124676099505673,100.058213744472,986.245908553398,8.56176059696156,6.86364227804289
"4039",0.281217583070311,0.333197714149088,0.111776991913537,101.499067723618,986.156427137092,7.2292974383619,6.27906493578671
"4040",0.267647424103002,0.438181361742282,0.113321252750822,99.1666833041854,985.368340121562,7.08064465690963,5.06619154876042
"4041",0.290264314100929,0.441717647616193,0.121726175912974,100.054461327826,988.161767871101,6.10832558184887,5.04443198192407
"4042",0.317418549933918,0.259336387235758,0.118997993592528,99.4253471355385,986.247336447717,8.74789709753261,5.51808889137292
"4043",0.263509091849528,0.44143984854124,0.112276399401729,99.9442908280696,985.882731932068,9.6592377140459,4.0463590084432
"4044",0.302330604915336,0.319901796174483,0.118189467221517,100.473439055598,987.424968275527,8.31439020192847,4.78166856783462
"4045",0.294119845185864,0.348232348425543,0.118894765985693,99.3689528622472,986.437682283091,7.04941724751464,5.75250252505174
"4046",0.26339910692875,0.476086311077088,0.115112213043798,100.394141214634,986.727819633071,7.53068120760281,4.91941968576628
"4047",0.286327447947026,0.386543163278279,0.119176064628432,100.192268115,987.296387596622,7.29831022640727,5.28690399563756
"4048",0.288784592900352,0.385704169952144,0.118853206905004,100.822285159015,986.387805947332,6.43198216718708,5.5429601175855
"4049",0.312887742628956,0.275293509514972,0.119685500257994,100.574463059238,985.018942187156,7.89827885810264,6.00066905793757
"4050",0.290703397857353,0.321100099820157,0.118128794920863,99.2684709485179,985.673046070649,7.86562969156912,6.04017276372895
"4051",0.283686589960666,0.37214009783131,0.115604764827379,100.350747253339,985.795251542961,6.83902823133342,5.59567925677346
"4052",0.30948244854811,0.291066429483007,0.120884323478913,100.344233093171,985.979273937539,7.34956150867807,5.64354393507389
"4053",0.298408113824573,0.346448863344247,0.119147364682119,99.3393764955653,987.00388200069,6.87589381235498,5.81064308039282
"4054",0.275382031996074,0.456070178757246,0.116823799502523,99.2528004853877,986.236690078007,7.42558016573935,4.75683539170411
"4055",0.34034219574983,0.249717133660912,0.124282270512585,99.9133432963856,987.188138252755,7.14978309082393,5.61072883978811
"4056",0.340723665144332,0.24566031866949,0.126060376074042,99.9076782331717,987.060149948931,7.76123087082818,6.22545980949857
"4057",0.302130567077024,0.304179499261185,0.117655191002785,99.574807938461,986.547636576713,7.55776008144027,5.36290179518323
"4058",0.350934340136991,0.205848746651177,0.122575935322633,99.3461726198432,986.838493429022,10.2449954666566,5.0211345819496
"4059",0.299768358567292,0.279108531560507,0.115241466242064,99.1147374073671,984.849716463176,9.30276087190086,6.07323652077209
"4060",0.277612417943275,0.432485677998643,0.113755761666478,99.3219434845909,984.124648381755,7.10905260763722,5.02775766263177
"4061",0.291717690863122,0.339403411218878,0.118122605552888,99.7271264781514,985.576415170653,7.02264196137906,6.1594669741516
"4062",0.321549837024975,0.247549147644062,0.117253935374966,100.03153656101,986.587696497154,8.56790376934387,5.38897251882496
"4063",0.324687359697608,0.262679182430936,0.12287179246377,99.9704459455244,987.934294592393,8.7825105888969,5.38150357048944
"4064",0.29230740751771,0.325190877414811,0.113759462999071,98.7612062736478,985.889330936646,6.37906940255022,6.2156388449271
"4065",0.268551480407596,0.394760839187647,0.112219630299865,99.8866998605629,986.16411080963,7.94214071043186,5.86657946710182
"4066",0.339347511686428,0.266165497997956,0.125548058206457,98.7648399220291,986.911533255437,7.48135833211715,5.29085294732199
"4067",0.271341137970291,0.354140592867448,0.113115493581038,98.6909552864722,986.689083485545,8.98836405764748,5.527800585924
"4068",0.294098127809947,0.400647149374758,0.116461387830427,98.2954786495978,987.206739356106,6.33407976372219,4.51304424562515
"4069",0.305762491018697,0.310459777347507,0.118281434500559,99.5646103344155,984.349891267531,8.07693420867164,5.2775895639043
"4070",0.298310040078564,0.328232202443972,0.120442360919624,99.6102845107947,986.573495719776,9.4500253606804,4.58416303762534
"4071",0.297402397689062,0.359490819709142,0.117564693602573,99.5501101960938,985.168285191959,8.17633210705314,4.50013775399092
"4072",0.310006406497739,0.335448190212745,0.122173482039566,100.041383823714,985.110045190135,8.51711481273561,3.898411568267
"4073",0.297104360626525,0.309694234839239,0.117673116615208,99.9736159935761,987.712130019111,8.95425319371824,5.58447715224192
"4074",0.284749893974082,0.34980584971608,0.116031689653576,99.9220263385071,984.959317301222,8.58642409947166,5.39185832790153
"4075",0.276981992238266,0.339452448981119,0.114026320609026,99.9108429110037,985.452391346934,7.85536732338426,6.94967526689869
"4076",0.266173645059937,0.519312002036157,0.111867511599371,101.087913677626,984.570270598007,7.74382374214969,3.64805622502258
"4077",0.297980522254859,0.315053526017308,0.115976481126654,100.874718531843,985.285061297047,8.26421020358151,5.57513633489935
"4078",0.29420658637211,0.33917609116737,0.11548330052205,100.027187851325,984.72210592782,6.86971709859549,5.46515265692441
"4079",0.329023580968277,0.218701297542899,0.121098868919065,101.124999623282,987.776959952128,9.40296168301048,7.3490500390324
"4080",0.282596168316962,0.371627241517615,0.113511722173644,99.5149303407717,986.304211007392,7.77582502720974,4.83168867277029
"4081",0.316729487112132,0.300859531692286,0.123420404431219,100.608389124379,986.156547656835,8.2440333518223,5.1988458002127
"4082",0.31752679578489,0.284581927574786,0.123509810126568,100.030867497445,987.244142805233,7.7398436395322,5.70995255150778
"4083",0.311961626994463,0.267642967122153,0.118449727065359,99.5922915564599,985.551392125101,8.73957094673733,6.02321461648269
"4084",0.256380002348546,0.501660951326349,0.108712300479363,100.712860990764,985.260897337888,7.4381611515152,4.7373580177172
"4085",0.271643186767786,0.423042884515299,0.113502864085542,99.5087151487241,984.623927039536,6.86739870590698,5.48515904439563
"4086",0.307031054157596,0.307309436757735,0.120991243869627,100.274010387843,987.454198213197,8.28211553144642,5.1023486125761
"4087",0.278755931556284,0.380722928842624,0.11391008820611,101.094385506667,987.874291429693,7.93405092492056,5.72600118306737
"4088",0.313012908759328,0.312510400876824,0.120414112367496,98.7593686110873,985.553112839533,8.63653802466372,4.11703442830853
"4089",0.29634916767554,0.403479397205005,0.119770120797312,100.598000526895,985.463673623608,7.18149017093183,4.40756085753408
"4090",0.285801884632427,0.37767153640497,0.116554303909718,100.220847128836,986.984458788338,7.43751997134771,5.50963607245693
"4091",0.335295101540171,0.258390047028778,0.122537780188755,100.343542922225,986.408741541601,8.71587676105079,5.17779887480111
"4092",0.289714659794216,0.348148452528982,0.113168735468928,98.0439092192185,985.928561034744,8.07007760701612,4.35856597142094
"4093",0.307720344719146,0.343073863773837,0.12138533800502,99.6663803696788,986.529863811614,7.50574836933742,4.27184848462896
"4094",0.297979894423066,0.377646194086937,0.118373416145102,99.657527748257,985.310611590299,7.00641587129742,4.28426926133017
"4095",0.302348321907628,0.322989003668516,0.117186769551071,100.662149659819,984.962574236098,7.76938541522656,5.03159088740451
"4096",0.31216734488682,0.288024913383673,0.119786040260528,99.6479425867684,985.629853908999,7.01000398077093,6.63186192258513
"4097",0.323257140213508,0.305587657824163,0.121218533636718,101.600460262622,985.453388068514,6.93714295063382,4.47521823311876
"4098",0.293411788070044,0.389875662823455,0.118366704964598,98.8571918250083,986.598471727624,7.45966361808303,4.67094879543641
"4099",0.341891485799499,0.245974585195911,0.122668346760443,99.5355128583059,987.903301307894,8.89347397312393,4.79038238034714
"4100",0.327194081726537,0.27686416363203,0.125161248931093,100.845332819788,987.043894054915,8.46110735421709,5.95781483061566
"4101",0.266524109032074,0.490405642426054,0.115453172173206,100.226292493065,985.632433128466,7.23909282894236,4.86811474203088
"4102",0.323616664314969,0.236650024525685,0.121697315425192,99.4395442606139,985.155117020878,9.53882601930995,5.91373719747093
"4103",0.301769862555354,0.334036508825638,0.120538611868238,101.148864020462,984.686146070144,8.21137611724999,5.37244749196106
"4104",0.34093410897876,0.252384339176108,0.126952981798005,99.8078441976978,989.721678327517,5.88728264439005,7.24739700965806
"4105",0.271033952304379,0.538119013347912,0.114336826770382,99.9342293453125,984.47319194669,6.31138482313532,4.06593911489156
"4106",0.241234819680538,0.761753133873755,0.107299847300607,100.775973833678,985.962109077533,6.17227918374004,4.73663164454631
"4107",0.277299454018213,0.420450783649191,0.117074537782669,101.355293769337,986.860515513753,6.66094276904453,5.77306673876557
"4108",0.278816551967784,0.34894014897737,0.11328154397277,99.4440710087691,986.318818568001,8.37646390018365,5.81442616313916
"4109",0.257096871801789,0.505984199362455,0.111688792556753,100.040743872732,985.786310497281,8.08093429332352,5.38089649118302
"4110",0.282327102357269,0.383253147313597,0.116222290162092,99.585044515789,986.721616209322,7.17713463871542,5.92267395533594
"4111",0.310880032392654,0.294277515801101,0.11950178920965,99.8700091068546,986.005427768543,9.35475758445309,4.08242914534571
"4112",0.341891485799499,0.245974585195911,0.122668346760443,99.5355128583059,987.903301307894,8.89347397312393,4.79038238034714
"4113",0.360320490561475,0.213326923649728,0.125554501725786,99.1291136581838,986.121324858339,8.35541046553799,6.1355568542054
"4114",0.29143513527618,0.35144355293232,0.119279685514211,101.034707350482,986.438644606583,8.44355330028712,4.90189190800579
"4115",0.281689610216197,0.406816452702475,0.11610851089392,101.137803755714,985.731839146302,7.21669029460937,5.24530451928614
"4116",0.313606990391079,0.315301337680719,0.121222490695509,100.055699584551,986.039241175158,8.59935519394211,4.51036360619874
"4117",0.294119845185864,0.348232348425543,0.118894765985693,99.3689528622472,986.437682283091,7.04941724751464,5.75250252505174
"4118",0.285598971952982,0.387540320441205,0.117935275793726,100.311247694639,985.411190291368,6.50039886313658,5.39293484591409
"4119",0.280691540934098,0.346418939063832,0.113875199710293,100.263244389868,984.578684738154,8.61504620702595,5.73382345021091
"4120",0.317845464456688,0.287825130200752,0.12113878851429,100.519469904698,983.428009320662,9.36916999077718,4.59857018082994
"4121",0.306917879190686,0.294854749284623,0.115450820040675,101.041948334008,986.339711575611,8.78901820626145,4.75271732996064
"4122",0.376606755300527,0.18850705184002,0.129526862961937,99.5303252771362,985.297765621298,9.15153276544673,7.13664585905634
"4123",0.312721586296184,0.297602241658316,0.121893047507234,100.159541397941,986.826116419837,8.03805311515126,5.40991270415828
"4124",0.296106987091965,0.320098397697683,0.116718988972299,99.5373248855233,985.202683307103,9.2363940574026,5.39570203904403
"4125",0.361636131336221,0.241112397734838,0.13022607167054,98.698615611299,983.277716120818,8.31303815520812,4.72087088713002
"4126",0.30358868639018,0.330497718682275,0.11771710919385,99.0258225020111,986.03055160091,7.34814936327194,4.84549666497928
"4127",0.303390948022335,0.317407321565928,0.118285053227292,98.4366080640143,985.401209407198,8.32022454635445,4.72135082944355
"4128",0.261217956089387,0.408507074343806,0.111442746526051,99.5356969521093,986.166712194952,8.59539514357776,4.93779656307903
"4129",0.270532853943395,0.431199651673888,0.112584702615177,99.9426177233199,987.996680206549,6.2801960282019,5.48974073711918
"4130",0.280350038521231,0.400063545838067,0.117043643361909,99.8487860469154,987.678187139568,8.16844337690327,4.91377218141416
"4131",0.333021113677294,0.253295676344071,0.122276655637009,99.9173124998452,988.29745398584,8.79145251921389,5.39582183567958
"4132",0.292930332450524,0.333900218823414,0.11460878443344,100.430185043933,985.256577441041,8.39260190133657,5.01918699829196
"4133",0.320521228698444,0.25380978839409,0.117187289592701,99.5952000493994,986.750761717099,7.70572220829003,5.70111627412777
"4134",0.300342293700312,0.281893165447011,0.117890523724774,99.0055597350982,986.459521320714,8.39128283182582,5.8764706723044
"4135",0.268558451386899,0.424450114701553,0.113089289294883,99.1252309467764,986.115149708023,7.52156381487047,5.232545841077
"4136",0.322115656225258,0.272491492058223,0.121316472197922,101.117503565355,986.374193516126,6.81669886044151,6.10352042609542
"4137",0.25658938466966,0.523208672166059,0.110881469676677,100.574823332062,985.507373875832,7.19201551150074,4.9967700887933
"4138",0.315666432806526,0.285972215507208,0.120452226929946,99.3448052078548,984.205662257076,8.79826164144277,4.34925656744286
"4139",0.282926832070195,0.467053833201,0.116063262064598,99.6863334897601,986.665762818926,7.0977292408735,4.02667284396797
"4140",0.325950110604044,0.296005042271582,0.127316137029557,100.105580768343,985.297911665435,7.49218970376143,5.24732817030286
"4141",0.339903581857314,0.237966511511004,0.126095022944509,99.6952365313935,988.630768915605,7.77531519406169,6.08975962375548
"4142",0.310651081707063,0.32843920370683,0.121391707674356,101.976773509565,984.660637881647,7.96631297606493,4.95421579455195
"4143",0.287842367366128,0.43928639786723,0.118203185236633,100.052803150587,985.387646513005,6.03505716707326,4.42182694618458
"4144",0.293156835537141,0.31617853821354,0.113708341666029,99.3770527251005,986.267593635008,8.55540587281047,5.10925729902899
"4145",0.271834045139415,0.404905387498601,0.11318257130578,99.8312446025271,986.152358863166,8.59989434426709,4.63190791471224
"4146",0.318506985829497,0.267700013478072,0.122490347712361,99.6446106081418,986.84339124026,9.34320039607874,5.88149816620823
"4147",0.317059868463491,0.273032149750747,0.122324841516526,99.0049790745061,987.102782017716,9.3410160159089,5.52141190934258
"4148",0.291696571685718,0.396862236007391,0.121749789059781,99.4221790724505,985.423800338426,7.75164579455381,4.7290796949669
"4149",0.268630456690677,0.467922692025983,0.114212489828458,100.681326869926,985.031469607729,8.05372285933322,3.89811815907218
"4150",0.324619118768216,0.279485645559337,0.121113026924321,99.8731458642814,987.312472867743,8.78672126603723,4.34250323831825
"4151",0.32348940984151,0.258862183813245,0.120353066735732,99.3867191163312,985.614886339163,8.23942406481613,5.45852519832452
"4152",0.279127715330229,0.405786981273261,0.116706379925953,98.8583732053261,987.615690550725,6.40832850867127,6.49823310819394
"4153",0.293820242452359,0.324537622757993,0.116778705783183,99.5540377805512,986.346807256301,7.70920007730886,5.23678750632534
"4154",0.299077694843434,0.297440179475054,0.116971910025015,100.025922922954,983.189836520792,8.38906896393391,5.30241804185301
"4155",0.285692783429905,0.331695594652877,0.113193056699451,99.252677659865,985.790150468958,8.90058108007455,4.51821297041279
"4156",0.303666541680586,0.315038684596397,0.119357595006614,98.8351594694088,985.412088918142,8.44798723747183,4.8102970087083
"4157",0.350501364714823,0.221922779536753,0.123018161219355,99.7904231061195,987.073014962784,7.93606247236611,6.12926122413828
"4158",0.26571139497281,0.501005826716639,0.113843444679125,100.180448683737,986.947826514778,6.53749679326506,4.60752310426144
"4159",0.276077677230279,0.383574987046381,0.114092721633518,99.3555776449371,986.282204585817,8.5670148347292,5.04152383016439
"4160",0.270692372563286,0.403297917807703,0.115926557399129,100.43566391882,985.24137997525,8.39463964207492,5.22613744353985
"4161",0.321222777011601,0.299431294068739,0.123629452944325,99.5587204102477,987.602330762806,9.41239316383971,3.91587319270748
"4162",0.266503901532581,0.42611472371093,0.108835131716797,99.6870751077329,985.414163600266,6.1236999433652,5.18914476227972
"4163",0.274923335846312,0.410657954508734,0.112435751533233,100.354657609712,988.162985524849,8.17944764502321,4.88037385703448
"4164",0.319145785865716,0.256359346650745,0.122096909426602,101.239726764242,984.633038248968,7.63454851029898,6.75927632445933
"4165",0.318107117513748,0.293592908405453,0.123176006162112,99.7065266095985,987.583958667361,9.75634526458564,4.01228826576124
"4166",0.30044658165898,0.322840160793044,0.118683003266747,100.469071820877,985.860178376316,6.59564723888984,6.10987918048878
"4167",0.283011047087221,0.39062905579753,0.116464750591503,99.6864970045854,986.20360751634,8.12994015966952,4.57982192353125
"4168",0.283184964173218,0.420930329156456,0.11641413463555,100.512575804628,987.343040941112,6.90644824834608,4.85938135411248
"4169",0.329951749952431,0.257362333287669,0.125868838116735,100.009006743726,986.779260424675,7.07203680173992,6.86113935668392
"4170",0.27709696106351,0.454100143268362,0.114577736034149,100.110866416213,985.999197114925,7.38215667447011,3.84477925035523
"4171",0.294477640118005,0.350206474873511,0.118861696445854,99.9483036391302,985.165711997482,8.26462788452675,4.6804426306501
"4172",0.330050162510892,0.2643814019643,0.123293149261758,100.125510828905,984.560887289222,8.37853444830361,5.51698790721702
"4173",0.268752765245536,0.44918370154497,0.110095032991012,99.3004487349266,985.000582357223,6.17944967422514,5.33917519437912
"4174",0.327284929912235,0.244848221568696,0.124548355974323,100.529978779342,986.140561443221,8.82553965358623,5.83655691855248
"4175",0.274025117298795,0.405662340427472,0.112394483436001,99.7259592716653,984.722185916869,7.86035002079418,4.58466098206284
"4176",0.262221454212707,0.450800638646205,0.112163080000112,99.1886343174171,987.600306245783,8.04072993132752,4.9060842295005
"4177",0.271595081713023,0.460944799167956,0.11281712041914,99.8665748716776,985.955714692047,7.23273431300543,4.89424941600112
"4178",0.346725880402013,0.224116666140684,0.122946051064752,100.087424218464,984.984158057615,7.73613181607284,6.49050143533009
"4179",0.302369139972858,0.336686838360949,0.117273530044311,101.032999008512,987.337580538776,7.7521264240719,4.74116558389992
"4180",0.260800563545527,0.526113211687007,0.111479821493003,100.925052877596,984.061052174716,6.87522950562914,4.88308229810818
"4181",0.279328383971276,0.411420565760401,0.115487748754692,100.077667783418,985.297156814337,7.27005094854757,4.05240276888855
"4182",0.283022144867873,0.392937347697395,0.115858332775639,99.2930705432392,986.528882884255,7.77264424227831,4.7914886291878
"4183",0.271094317341457,0.48586073829417,0.113644880462377,99.6712933881107,986.834578831173,7.57325665768512,3.37855243865187
"4184",0.268410625225398,0.47789905208519,0.117339062396741,99.8028848602609,983.963641121553,7.79859601421701,4.8004922637028
"4185",0.273466335884107,0.470383626208723,0.112852202337516,99.5893434020607,985.268220188974,7.38977708650228,4.38405340466109
"4186",0.312958322087809,0.344211194456961,0.122882350842583,99.5005016817432,984.94417236406,7.43460345799355,4.59111043853115
"4187",0.306744812677164,0.307490779502652,0.117327652309267,100.231975491966,986.795830428827,7.10773564982947,5.83451383395075
"4188",0.326059684107547,0.281955473729313,0.121229240636115,98.2379567516887,984.809789108371,7.55753214952422,5.37369366798409
"4189",0.297640073921123,0.310960462167164,0.116220288808384,101.125927702656,986.779449642116,8.12383213962258,4.81342646056139
"4190",0.267809606822126,0.497220725098753,0.115448739539873,101.139908557896,987.353725456017,7.54732926294937,4.09365322827773
"4191",0.318819192285102,0.295032242373639,0.118879421915168,100.405597428316,986.013386951341,6.79877752885929,5.56224685836509
"4192",0.301918098112962,0.306708883008774,0.11768851774539,99.6848587311686,986.191422973766,6.84985772031104,6.41731868104621
"4193",0.285865395663777,0.365713743753458,0.115338441520273,99.9179607841184,985.677244871906,7.28281734951275,5.84352338631007
